
282988.10891113	445564.17080496	655634.62580482	317102.36521734	190632.19979989	111585.12950262	185150.89825268	163991.95458629	216466.95544833	35292.69750384	496082.17093591	166110.36075421	62354.84774854	674433.26836603	301133.44516678	469743.99304441	687430.60537340	512183.51817607	415985.80721439	128455.64071348	473941.57028263	309733.57219271	328079.37697390	59528.22497915	628141.06267443	208590.08354649	275287.21221252	691882.97761303	
282988.10891113	462159.31472502	655634.62580482	466760.49469568	243464.81333402	32772.12017682	185150.89825268	32870.05704225	175599.19256043	35292.69750384	551884.77180001	166110.36075421	62354.84774854	674433.26836603	317716.82936004	469743.99304441	687430.60537340	512183.51817607	311964.58794545	229207.04975704	385222.38118752	160164.90688767	261956.41068007	127551.95914431	628141.06267443	208590.08354649	219151.36484681	691882.97761303	
292823.96964369	395032.38971886	673810.01648908	429818.92010753	168920.21940854	32772.12017682	285283.99034311	32870.05704225	152678.73732540	35292.69750384	445598.80004514	82277.23146224	106822.01678465	663494.32462643	317716.82936004	605124.35221114	689980.91651856	446377.17261728	320380.40300569	229207.04975704	442708.25638931	78639.25553032	264555.47020134	121545.06649604	553643.99376234	208590.08354649	181953.10087608	691882.97761303	
292823.96964369	272609.20238548	632026.60395444	429818.92010753	91157.37475488	128421.98653118	368306.68905056	73510.98265313	154780.42094262	35292.69750384	430979.73447570	161375.28880455	106822.01678465	634244.37982235	317716.82936004	605124.35221114	689980.91651856	446377.17261728	458462.56815794	341407.99144783	545553.75806540	78639.25553032	164385.10828326	203894.77023218	553643.99376234	268466.39477301	181953.10087608	691882.97761303	
271735.66633780	236863.95039930	632026.60395444	429818.92010753	91157.37475488	16252.21798649	220933.52148439	73510.98265313	154780.42094262	35292.69750384	434145.79339321	214852.28247532	148119.10681447	618874.22031053	395380.91867921	605124.35221114	689980.91651856	446377.17261728	500546.96956216	378766.20142839	420295.85403352	78639.25553032	220109.08937621	145156.13813784	579777.81448176	268466.39477301	181953.10087608	691882.97761303	
184838.41905255	283121.37751850	667737.61865116	301569.93193737	91157.37475488	16252.21798649	220933.52148439	73510.98265313	154780.42094262	35292.69750384	421051.30847320	214852.28247532	167887.69009893	618874.22031053	538667.70429865	689017.33819205	689980.91651856	446377.17261728	500546.96956216	420535.91851678	497083.72861362	78639.25553032	220109.08937621	145156.13813784	579777.81448176	266677.90674347	229154.39594877	691882.97761303	
246086.02232404	210144.12275866	597226.24817115	295463.52551259	127339.75420508	48410.05298031	323880.08545136	73510.98265313	216569.82126879	35292.69750384	434665.66523413	200088.16622222	53278.80869165	618874.22031053	471940.97823441	682189.07746584	689980.91651856	408437.33000994	520570.14949339	503727.24576759	525048.10314193	78639.25553032	220109.08937621	173721.57755580	508483.36093143	266677.90674347	98326.07479579	691882.97761303	
274798.46227125	277475.96131922	540363.02493252	295463.52551259	176936.58736827	20968.53759980	323880.08545136	73510.98265313	175107.33956404	40366.14967615	325721.43274987	200088.16622222	53278.80869165	665658.50232541	364039.51226436	602514.78853196	656486.08441495	321982.67124954	539003.82115803	577284.03406467	571759.88665052	78639.25553032	220109.08937621	320241.58138568	463906.98671789	266677.90674347	65762.34130935	691882.97761303	
297998.77282334	288959.29731602	571165.03293316	246784.50084715	46203.86339328	20968.53759980	323264.87037897	73510.98265313	201564.09073383	40366.14967615	450930.73315538	247528.56149841	53278.80869165	665658.50232541	364039.51226436	602514.78853196	656486.08441495	342751.81437512	656487.34876193	449261.18172573	624512.02541839	104392.88553568	220109.08937621	263180.22205287	463906.98671789	310666.56816932	117927.27478119	691882.97761303	
352485.64251458	257729.28885438	571165.03293316	246784.50084715	176703.48463287	20968.53759980	331553.04253976	73510.98265313	129498.86875669	77480.82998768	450930.73315538	183242.48804951	114939.78651473	665658.50232541	444503.40105962	602514.78853196	656486.08441495	467023.58939697	554149.35307458	318201.70908303	624512.02541839	89368.26711939	263955.66552338	198887.29103748	463906.98671789	296293.20063344	117927.27478119	691882.97761303	
396748.61667310	248568.01626338	571165.03293316	174034.66804230	71458.98952736	12024.68749529	331553.04253976	73510.98265313	151888.14465908	77480.82998768	346018.82447127	169472.96103766	114939.78651473	665658.50232541	444503.40105962	602514.78853196	656486.08441495	493446.34656618	520925.69250854	346786.64114473	513920.66913662	89368.26711939	225649.55688805	138109.56511375	456967.62178498	296293.20063344	171218.60823510	666631.97063649	
396748.61667310	301371.99007489	432772.16062360	121851.37752717	36560.09711022	12024.68749529	249472.58145808	73510.98265313	154880.00127236	49347.79070122	210654.21856678	169472.96103766	123971.35842634	665658.50232541	520761.73181594	596481.07017217	656486.08441495	493446.34656618	373824.01124439	240620.39702350	427493.24042154	89368.26711939	225649.55688805	174732.67535574	370039.63762639	296293.20063344	264528.11032596	666631.97063649	
257316.99997216	222780.38243015	534360.02229456	1812.94038718	105882.59840175	12024.68749529	198009.76866550	73510.98265313	180007.01077372	106595.03277418	307078.87826407	169472.96103766	241168.09138984	665658.50232541	635373.38477599	620784.98545748	559535.95972536	398686.77584700	339428.58942948	210342.50767865	524065.93016202	93475.70845898	214220.77111442	176646.42400230	370039.63762639	296293.20063344	373116.29820678	666631.97063649	
213618.56125548	105620.22898324	534360.02229456	10103.77597854	105882.59840175	12024.68749529	235532.10033552	73510.98265313	126805.15895516	106595.03277418	301651.33388560	169472.96103766	144154.17377972	665658.50232541	493242.39905791	524141.84648470	631928.81448704	432046.39891542	305859.33622485	272680.03308911	455916.71137056	93475.70845898	204593.10222952	176646.42400230	328916.33402432	296293.20063344	274549.44365218	666631.97063649	
339890.99063401	105620.22898324	476195.03811745	142156.04528704	137962.85709382	54136.30068272	235532.10033552	10075.17529770	53078.22098185	106595.03277418	301651.33388560	70570.59534403	33774.13222925	632966.44164202	519868.58480997	634223.73738394	630103.69603837	323580.82746326	378035.29792332	270261.36441495	576782.36964985	111046.72355800	115681.81433829	242726.84823662	328916.33402432	315242.05650815	350328.42021366	666631.97063649	
489042.13619857	168816.62758327	603679.64467856	72035.88125942	137962.85709382	52313.43638570	90186.24465261	10075.17529770	53078.22098185	200814.09239200	272506.33293143	70570.59534403	65513.32651111	537166.24091461	519868.58480997	687152.60540295	630103.69603837	327174.82701508	363686.84005899	351754.02434375	524318.79159904	221711.89501454	128114.69659600	242726.84823662	282367.92895038	170252.73585585	450146.28406847	666631.97063649	
489042.13619857	253545.14506325	603679.64467856	69153.10372415	42994.12403741	149806.70351618	67892.13228370	10075.17529770	53078.22098185	200814.09239200	272506.33293143	98641.78673128	65513.32651111	628083.54138040	519868.58480997	641725.15876738	630103.69603837	379179.95805501	416493.70968747	478313.43182130	524318.79159904	221711.89501454	134871.71774205	308612.99478937	314090.97648579	108466.94799811	371284.66017807	666631.97063649	
387156.81392078	269829.66829070	603679.64467856	69153.10372415	42994.12403741	18572.44242793	174138.08708411	148542.65963095	53078.22098185	200814.09239200	272506.33293143	98641.78673128	65513.32651111	628083.54138040	458203.58707853	647707.08230488	696187.97092015	355587.10650720	530627.41165506	610996.16971318	541917.78834794	306809.91794973	62388.95783301	203158.12906713	314090.97648579	100528.52258401	265165.29608061	666631.97063649	
387156.81392078	375844.38990205	523847.84628799	125830.50284200	70451.41139590	51987.52166203	269081.10783480	166106.35651889	53078.22098185	147819.59291015	272506.33293143	50327.01812774	100204.72120868	645628.41909172	457007.52962962	647707.08230488	696187.97092015	349488.01987532	474388.35809641	607127.28081588	436925.19707479	351736.05987404	62388.95783301	269177.23081118	314090.97648579	100528.52258401	130014.04757007	666631.97063649	
387156.81392078	487954.36344136	497205.12101689	148185.53532642	57163.39833544	46094.72960532	348829.13698385	37352.34959947	53078.22098185	147819.59291015	176668.62204517	50327.01812774	81228.13252267	645628.41909172	457007.52962962	519124.80151346	546717.24646514	349488.01987532	469031.42570264	602962.49942127	436925.19707479	385192.57904418	62388.95783301	408142.36232116	314090.97648579	100528.52258401	93764.94737422	666631.97063649	
387156.81392078	341006.25450521	428942.23069587	189640.40007281	57163.39833544	46094.72960532	348829.13698385	37352.34959947	53078.22098185	147819.59291015	167076.47300781	50327.01812774	45904.44099505	645628.41909172	457007.52962962	597737.11613010	546717.24646514	349488.01987532	350659.55370941	554541.79031666	565609.78486657	341380.01330897	62388.95783301	368602.00263169	314090.97648579	100528.52258401	95487.12455696	666631.97063649	
347432.12881671	459044.97349640	421329.15789846	220113.63612253	57163.39833544	8440.07872562	401893.90647839	37352.34959947	53078.22098185	147819.59291015	85700.60817719	50327.01812774	45904.44099505	645628.41909172	457007.52962962	530284.54107514	439138.29193885	349488.01987532	493850.22693546	554541.79031666	456583.62520095	444981.26674745	62388.95783301	277983.07682682	308704.64565475	131581.87325165	116461.21379700	666631.97063649	
217124.70830685	408193.96826404	421329.15789846	220113.63612253	190219.37107553	8440.07872562	423765.50398951	98383.36843431	56109.48046527	165114.05249570	79377.65627794	50327.01812774	45904.44099505	645628.41909172	442974.53044092	530284.54107514	439138.29193885	279912.91582926	643281.67377812	662517.47944128	456583.62520095	390241.15500375	62388.95783301	350728.98494415	308704.64565475	131581.87325165	260882.93774950	671838.78189170	
107322.03478228	382591.13472237	301371.93828310	173983.72018325	74642.98981062	8440.07872562	423765.50398951	98383.36843431	60112.74763047	165114.05249570	79377.65627794	50327.01812774	65113.97676435	645628.41909172	468246.80372958	530284.54107514	367228.17525487	279912.91582926	546146.47693347	541814.39303032	474303.69439289	356960.76703535	62388.95783301	264930.92591078	379341.03929246	97725.85163797	260882.93774950	671838.78189170	
22750.36173816	516502.15881254	318673.90705286	245357.98219631	74642.98981062	54059.85614410	423765.50398951	173029.31359241	60112.74763047	66997.84054533	15837.97823739	50327.01812774	164541.01553691	645628.41909172	528624.84095995	618113.91176038	496403.18321459	316138.05514467	404082.90907304	533755.04374368	580503.79738305	257344.39336655	62388.95783301	195075.01017481	379341.03929246	59160.33706330	260882.93774950	671838.78189170	
56970.38779923	463588.64953605	460101.85672414	245357.98219631	74642.98981062	67744.68355999	454002.59641263	233435.25490154	9517.63178120	62516.86741825	15837.97823739	50327.01812774	164541.01553691	645628.41909172	528624.84095995	618113.91176038	637231.46135254	316138.05514467	275327.84155024	440894.36097936	653132.30427786	354506.13666553	62388.95783301	221593.74734414	339819.15976903	59160.33706330	236201.55343788	671838.78189170	
56970.38779923	584551.02672267	460101.85672414	153073.83588313	171126.83214510	85140.59827435	454002.59641263	331324.58473785	9517.63178120	62516.86741825	138266.23254669	50327.01812774	164541.01553691	596965.06989148	528624.84095995	657333.77448138	487557.59085721	218817.31001542	275746.45377173	440894.36097936	629963.77784507	474144.46167730	121572.52801161	89807.86722586	471448.39013172	59160.33706330	210643.64400439	671838.78189170	
56970.38779923	537605.17524238	460101.85672414	153073.83588313	269361.62626274	217189.81674932	383831.43937012	425976.65757945	9517.63178120	62516.86741825	117365.98736534	50327.01812774	164541.01553691	636020.12420460	456519.53900223	657333.77448138	487557.59085721	218817.31001542	275746.45377173	409177.94407206	488998.33184035	474144.46167730	121572.52801161	89807.86722586	356541.55887196	59160.33706330	210643.64400439	671838.78189170	
10101.43588832	599533.05346267	336319.69872042	153073.83588313	269361.62626274	102111.41826710	383831.43937012	375027.61873751	9517.63178120	62516.86741825	255047.08988895	50327.01812774	164541.01553691	667505.67346233	477626.02393305	657333.77448138	555617.73521772	164574.17654132	275746.45377173	280169.28191678	420947.15620460	485309.08622274	121572.52801161	133355.57402716	356347.33512575	121254.77968372	174067.06378578	671838.78189170	
10101.43588832	636416.62301970	217130.98322030	61955.97886188	158867.28883116	18974.33360776	383831.43937012	375027.61873751	9517.63178120	124792.68194880	232623.48479003	21444.40143165	109521.63737548	563025.74656633	398788.65685321	657333.77448138	686751.38737198	165157.39255017	220224.37610048	227229.88703877	420947.15620460	406923.11154204	166566.29143979	133355.57402716	356347.33512575	115214.18643379	174067.06378578	671838.78189170	
19812.61363700	573629.53487839	168463.36413904	155369.73558561	158867.28883116	18974.33360776	242815.01261270	286936.82579636	9517.63178120	115890.40160646	232623.48479003	21444.40143165	89975.54334810	563025.74656633	255991.48410472	658004.29199481	686751.38737198	298114.42712993	319857.98752441	340022.92603988	453405.33787151	406923.11154204	35018.19860014	130442.92647884	330485.89408046	61608.08660832	104545.46446734	671838.78189170	
